37405,12605
37406,12604
37407,12603
37408,12602
37409,12601
37410,12600
37411,12599
37412,12598
37413,12597
37414,12596
37415,12595
37416,12594
37417,12593
37418,12592
37419,12591
37420,12590
37421,12589
37422,12588
37423,12587
37424,12586
37425,12585
37426,12584
37427,12583
37428,12582
37429,12581
37430,12580
37431,12579
37432,12578
37433,12577
37434,12576
37435,12575
37436,12574
37437,12573
37438,12572
37439,12571
37440,12570
37441,12569
37442,12568
37443,12567
37444,12566
37445,12565
37446,12564
37447,12563
37448,12562
37449,12561
37450,12560
37451,12559
37452,12558
37453,12557
37454,12556
37455,12555
37456,12554
37457,12553
37458,12552
37459,12551
37460,12550
37461,12549
37462,12548
37463,12547
37464,12546
37465,12545
37466,12544
37467,12543
37468,12542
37469,12541
37470,12540
37471,12539
37472,12538
37473,12537
37474,12536
37475,12535
37476,12534
37477,12533
37478,12532
37479,12531
37480,12530
37481,12529
37482,12528
37483,12527
37484,12526
37485,12525
37486,12524
37487,12523
37488,12522
37489,12521
37490,12520
37491,12519
37492,12518
37493,12517
37494,12516
37495,12515
37496,12514
37497,12513
37498,12512
37499,12511
37500,12510
37501,12509
37502,12508
37503,12507
37504,12506
37505,12505
37506,12504
37507,12503
37508,12502
37509,12501
37510,12500
37511,12499
37512,12498
37513,12497
37514,12496
37515,12495
37516,12494
37517,12493
37518,12492
37519,12491
37520,12490
37521,12489
37522,12488
37523,12487
37524,12486
37525,12485
37526,12484
37527,12483
37528,12482
37529,12481
37530,12480
37531,12479
37532,12478
37533,12477
37534,12476
37535,12475
37536,12474
37537,12473
37538,12472
37539,12471
37540,12470
37541,12469
37542,12468
37543,12467
37544,12466
37545,12465
37546,12464
37547,12463
37548,12462
37549,12461
37550,12460
37551,12459
37552,12458
37553,12457
37554,12456
37555,12455
37556,12454
37557,12453
37558,12452
37559,12451
37560,12450
37561,12449
37562,12448
37563,12447
37564,12446
37565,12445
37566,12444
37567,12443
37568,12442
37569,12441
37570,12440
37571,12439
37572,12438
37573,12437
37574,12436
37575,12435
37576,12434
37577,12433
37578,12432
37579,12431
37580,12430
37581,12429
37582,12428
37583,12427
37584,12426
37585,12425
37586,12424
37587,12423
37588,12422
37589,12421
37590,12420
37591,12419
37592,12418
37593,12417
37594,12416
37595,12415
37596,12414
37597,12413
37598,12412
37599,12411
37600,12410
37601,12409
37602,12408
37603,12407
37604,12406
37605,12405
37606,12404
37607,12403
37608,12402
37609,12401
37610,12400
37611,12399
37612,12398
37613,12397
37614,12396
37615,12395
37616,12394
37617,12393
37618,12392
37619,12391
37620,12390
37621,12389
37622,12388
37623,12387
37624,12386
37625,12385
37626,12384
37627,12383
37628,12382
37629,12381
37630,12380
37631,12379
37632,12378
37633,12377
37634,12376
37635,12375
37636,12374
37637,12373
37638,12372
37639,12371
37640,12370
37641,12369
37642,12368
37643,12367
37644,12366
37645,12365
37646,12364
37647,12363
37648,12362
37649,12361
37650,12360
37651,12359
37652,12358
37653,12357
37654,12356
37655,12355
37656,12354
37657,12353
37658,12352
37659,12351
37660,12350
37661,12349
37662,12348
37663,12347
37664,12346
37665,12345
37666,12344
37667,12343
37668,12342
37669,12341
37670,12340
37671,12339
37672,12338
37673,12337
37674,12336
37675,12335
37676,12334
37677,12333
37678,12332
37679,12331
37680,12330
37681,12329
37682,12328
37683,12327
37684,12326
37685,12325
37686,12324
37687,12323
37688,12322
37689,12321
37690,12320
37691,12319
37692,12318
37693,12317
37694,12316
37695,12315
37696,12314
37697,12313
37698,12312
37699,12311
37700,12310
37701,12309
37702,12308
37703,12307
37704,12306
37705,12305
37706,12304
37707,12303
37708,12302
37709,12301
37710,12300
37711,12299
37712,12298
37713,12297
37714,12296
37715,12295
37716,12294
37717,12293
37718,12292
37719,12291
37720,12290
37721,12289
37722,12288
37723,12287
37724,12286
37725,12285
37726,12284
37727,12283
37728,12282
37729,12281
37730,12280
37731,12279
37732,12278
37733,12277
37734,12276
37735,12275
37736,12274
37737,12273
37738,12272
37739,12271
37740,12270
37741,12269
37742,12268
37743,12267
37744,12266
37745,12265
37746,12264
37747,12263
37748,12262
37749,12261
37750,12260
37751,12259
37752,12258
37753,12257
37754,12256
37755,12255
37756,12254
37757,12253
37758,12252
37759,12251
37760,12250
37761,12249
37762,12248
37763,12247
37764,12246
37765,12245
37766,12244
37767,12243
37768,12242
37769,12241
37770,12240
37771,12239
37772,12238
37773,12237
37774,12236
37775,12235
37776,12234
37777,12233
37778,12232
37779,12231
37780,12230
37781,12229
37782,12228
37783,12227
37784,12226
37785,12225
37786,12224
37787,12223
37788,12222
37789,12221
37790,12220
37791,12219
37792,12218
37793,12217
37794,12216
37795,12215
37796,12214
37797,12213
37798,12212
37799,12211
37800,12210
37801,12209
37802,12208
37803,12207
37804,12206
37805,12205
37806,12204
37807,12203
37808,12202
37809,12201
37810,12200
37811,12199
37812,12198
37813,12197
37814,12196
37815,12195
37816,12194
37817,12193
37818,12192
37819,12191
37820,12190
37821,12189
37822,12188
37823,12187
37824,12186
37825,12185
37826,12184
37827,12183
37828,12182
37829,12181
37830,12180
37831,12179
37832,12178
37833,12177
37834,12176
37835,12175
37836,12174
37837,12173
37838,12172
37839,12171
37840,12170
37841,12169
37842,12168
37843,12167
37844,12166
37845,12165
37846,12164
37847,12163
37848,12162
37849,12161
37850,12160
37851,12159
37852,12158
37853,12157
37854,12156
37855,12155
37856,12154
37857,12153
37858,12152
37859,12151
37860,12150
37861,12149
37862,12148
37863,12147
37864,12146
37865,12145
37866,12144
37867,12143
37868,12142
37869,12141
37870,12140
37871,12139
37872,12138
37873,12137
37874,12136
37875,12135
37876,12134
37877,12133
37878,12132
37879,12131
37880,12130
37881,12129
37882,12128
37883,12127
37884,12126
37885,12125
37886,12124
37887,12123
37888,12122
37889,12121
37890,12120
37891,12119
37892,12118
37893,12117
37894,12116
37895,12115
37896,12114
37897,12113
37898,12112
37899,12111
37900,12110
37901,12109
37902,12108
37903,12107
37904,12106
37905,12105
37906,12104
37907,12103
37908,12102
37909,12101
37910,12100
37911,12099
37912,12098
37913,12097
37914,12096
37915,12095
37916,12094
37917,12093
37918,12092
37919,12091
37920,12090
37921,12089
37922,12088
37923,12087
37924,12086
37925,12085
37926,12084
37927,12083
37928,12082
37929,12081
37930,12080
37931,12079
37932,12078
37933,12077
37934,12076
37935,12075
37936,12074
37937,12073
37938,12072
37939,12071
37940,12070
37941,12069
37942,12068
37943,12067
37944,12066
37945,12065
37946,12064
37947,12063
37948,12062
37949,12061
37950,12060
37951,12059
37952,12058
37953,12057
37954,12056
37955,12055
37956,12054
37957,12053
37958,12052
37959,12051
37960,12050
37961,12049
37962,12048
37963,12047
37964,12046
37965,12045
37966,12044
37967,12043
37968,12042
37969,12041
37970,12040
37971,12039
37972,12038
37973,12037
37974,12036
37975,12035
37976,12034
37977,12033
37978,12032
37979,12031
37980,12030
37981,12029
37982,12028
37983,12027
37984,12026
37985,12025
37986,12024
37987,12023
37988,12022
37989,12021
37990,12020
37991,12019
37992,12018
37993,12017
37994,12016
37995,12015
37996,12014
37997,12013
37998,12012
37999,12011
38000,12010
38001,12009
38002,12008
38003,12007
38004,12006
38005,12005
38006,12004
38007,12003
38008,12002
38009,12001
38010,12000
38011,11999
38012,11998
38013,11997
38014,11996
38015,11995
38016,11994
38017,11993
38018,11992
38019,11991
38020,11990
38021,11989
38022,11988
38023,11987
38024,11986
38025,11985
38026,11984
38027,11983
38028,11982
38029,11981
38030,11980
38031,11979
38032,11978
38033,11977
38034,11976
38035,11975
38036,11974
38037,11973
38038,11972
38039,11971
38040,11970
38041,11969
38042,11968
38043,11967
38044,11966
38045,11965
38046,11964
38047,11963
38048,11962
38049,11961
38050,11960
38051,11959
38052,11958
38053,11957
38054,11956
38055,11955
38056,11954
38057,11953
38058,11952
38059,11951
38060,11950
38061,11949
38062,11948
38063,11947
38064,11946
38065,11945
38066,11944
38067,11943
38068,11942
38069,11941
38070,11940
38071,11939
38072,11938
38073,11937
38074,11936
38075,11935
38076,11934
38077,11933
38078,11932
38079,11931
38080,11930
38081,11929
38082,11928
38083,11927
38084,11926
38085,11925
38086,11924
38087,11923
38088,11922
38089,11921
38090,11920
38091,11919
38092,11918
38093,11917
38094,11916
38095,11915
38096,11914
38097,11913
38098,11912
38099,11911
38100,11910
38101,11909
38102,11908
38103,11907
38104,11906
38105,11905
38106,11904
38107,11903
38108,11902
38109,11901
38110,11900
38111,11899
38112,11898
38113,11897
38114,11896
38115,11895
38116,11894
38117,11893
38118,11892
38119,11891
38120,11890
38121,11889
38122,11888
38123,11887
38124,11886
38125,11885
38126,11884
38127,11883
38128,11882
38129,11881
38130,11880
38131,11879
38132,11878
38133,11877
38134,11876
38135,11875
38136,11874
38137,11873
38138,11872
38139,11871
38140,11870
38141,11869
38142,11868
38143,11867
38144,11866
38145,11865
38146,11864
38147,11863
38148,11862
38149,11861
38150,11860
38151,11859
38152,11858
38153,11857
38154,11856
38155,11855
38156,11854
38157,11853
38158,11852
38159,11851
38160,11850
38161,11849
38162,11848
38163,11847
38164,11846
38165,11845
38166,11844
38167,11843
38168,11842
38169,11841
38170,11840
38171,11839
38172,11838
38173,11837
38174,11836
38175,11835
38176,11834
38177,11833
38178,11832
38179,11831
38180,11830
38181,11829
38182,11828
38183,11827
38184,11826
38185,11825
38186,11824
38187,11823
38188,11822
38189,11821
38190,11820
38191,11819
38192,11818
38193,11817
38194,11816
38195,11815
38196,11814
38197,11813
38198,11812
38199,11811
38200,11810
38201,11809
38202,11808
38203,11807
38204,11806
38205,11805
38206,11804
38207,11803
38208,11802
38209,11801
38210,11800
38211,11799
38212,11798
38213,11797
38214,11796
38215,11795
38216,11794
38217,11793
38218,11792
38219,11791
38220,11790
38221,11789
38222,11788
38223,11787
38224,11786
38225,11785
38226,11784
38227,11783
38228,11782
38229,11781
38230,11780
38231,11779
38232,11778
38233,11777
38234,11776
38235,11775
38236,11774
38237,11773
38238,11772
38239,11771
38240,11770
38241,11769
38242,11768
38243,11767
38244,11766
38245,11765
38246,11764
38247,11763
38248,11762
38249,11761
38250,11760
38251,11759
38252,11758
38253,11757
38254,11756
38255,11755
38256,11754
38257,11753
38258,11752
38259,11751
38260,11750
38261,11749
38262,11748
38263,11747
38264,11746
38265,11745
38266,11744
38267,11743
38268,11742
38269,11741
38270,11740
38271,11739
38272,11738
38273,11737
38274,11736
38275,11735
38276,11734
38277,11733
38278,11732
38279,11731
38280,11730
38281,11729
38282,11728
38283,11727
38284,11726
38285,11725
38286,11724
38287,11723
38288,11722
38289,11721
38290,11720
38291,11719
38292,11718
38293,11717
38294,11716
38295,11715
38296,11714
38297,11713
38298,11712
38299,11711
38300,11710
38301,11709
38302,11708
38303,11707
38304,11706
38305,11705
38306,11704
38307,11703
38308,11702
38309,11701
38310,11700
38311,11699
38312,11698
38313,11697
38314,11696
38315,11695
38316,11694
38317,11693
38318,11692
38319,11691
38320,11690
38321,11689
38322,11688
38323,11687
38324,11686
38325,11685
38326,11684
38327,11683
38328,11682
38329,11681
38330,11680
38331,11679
38332,11678
38333,11677
38334,11676
38335,11675
38336,11674
38337,11673
38338,11672
38339,11671
38340,11670
38341,11669
38342,11668
38343,11667
38344,11666
38345,11665
38346,11664
38347,11663
38348,11662
38349,11661
38350,11660
38351,11659
38352,11658
38353,11657
38354,11656
38355,11655
38356,11654
38357,11653
38358,11652
38359,11651
38360,11650
38361,11649
38362,11648
38363,11647
38364,11646
38365,11645
38366,11644
38367,11643
38368,11642
38369,11641
38370,11640
38371,11639
38372,11638
38373,11637
38374,11636
38375,11635
38376,11634
38377,11633
38378,11632
38379,11631
38380,11630
38381,11629
38382,11628
38383,11627
38384,11626
38385,11625
38386,11624
38387,11623
38388,11622
38389,11621
38390,11620
38391,11619
38392,11618
38393,11617
38394,11616
38395,11615
38396,11614
38397,11613
38398,11612
38399,11611
38400,11610
38401,11609
38402,11608
38403,11607
38404,11606
38405,11605
38406,11604
38407,11603
38408,11602
38409,11601
38410,11600
38411,11599
38412,11598
38413,11597
38414,11596
38415,11595
38416,11594
38417,11593
38418,11592
38419,11591
38420,11590
38421,11589
38422,11588
38423,11587
38424,11586
38425,11585
38426,11584
38427,11583
38428,11582
38429,11581
38430,11580
38431,11579
38432,11578
38433,11577
38434,11576
38435,11575
38436,11574
38437,11573
38438,11572
38439,11571
38440,11570
38441,11569
38442,11568
38443,11567
38444,11566
38445,11565
38446,11564
38447,11563
38448,11562
38449,11561
38450,11560
38451,11559
38452,11558
38453,11557
38454,11556
38455,11555
38456,11554
38457,11553
38458,11552
38459,11551
38460,11550
38461,11549
38462,11548
38463,11547
38464,11546
38465,11545
38466,11544
38467,11543
38468,11542
38469,11541
38470,11540
38471,11539
38472,11538
38473,11537
38474,11536
38475,11535
38476,11534
38477,11533
38478,11532
38479,11531
38480,11530
38481,11529
38482,11528
38483,11527
38484,11526
38485,11525
38486,11524
38487,11523
38488,11522
38489,11521
38490,11520
38491,11519
38492,11518
38493,11517
38494,11516
38495,11515
38496,11514
38497,11513
38498,11512
38499,11511
38500,11510
38501,11509
38502,11508
38503,11507
38504,11506
38505,11505
38506,11504
38507,11503
38508,11502
38509,11501
38510,11500
38511,11499
38512,11498
38513,11497
38514,11496
38515,11495
38516,11494
38517,11493
38518,11492
38519,11491
38520,11490
38521,11489
38522,11488
38523,11487
38524,11486
38525,11485
38526,11484
38527,11483
38528,11482
38529,11481
38530,11480
38531,11479
38532,11478
38533,11477
